panel	column	draw	log_group_sd	coordinate
1: 720 slope, ρ=0.06	2. NCP	1427	4.171961277078406	0.6500807250888158
1: 720 slope, ρ=0.06	2. NCP	1428	4.432924482032413	0.5099847987337542
1: 720 slope, ρ=0.06	2. NCP	1429	4.322469526476323	1.813956965192973
1: 720 slope, ρ=0.06	2. NCP	1430	4.020505166171729	-1.3747614292806976
1: 720 slope, ρ=0.06	2. NCP	1431	4.068089244344345	0.026442979098688035
1: 720 slope, ρ=0.06	2. NCP	1432	3.8835498938424897	0.06368724462760682
1: 720 slope, ρ=0.06	2. NCP	1433	3.8497331510172135	1.4494892475622094
1: 720 slope, ρ=0.06	2. NCP	1434	4.570687958673869	0.555631909721968
1: 720 slope, ρ=0.06	2. NCP	1435	4.377088053704653	0.6960246344813268
1: 720 slope, ρ=0.06	2. NCP	1436	4.2414341393049675	0.9002137236485322
1: 720 slope, ρ=0.06	2. NCP	1437	3.9394869992920807	-0.7074780742590001
1: 720 slope, ρ=0.06	2. NCP	1438	4.039947447015119	1.658266922985239
1: 720 slope, ρ=0.06	2. NCP	1439	4.056279428330766	0.26380528895493277
1: 720 slope, ρ=0.06	2. NCP	1440	3.8078716162159796	1.6966282493647902
1: 720 slope, ρ=0.06	2. NCP	1441	3.36893128917817	-1.1048437258785164
1: 720 slope, ρ=0.06	2. NCP	1442	3.7061099756318714	1.546003983854555
1: 720 slope, ρ=0.06	2. NCP	1443	4.0095458181858294	0.06237192300702622
1: 720 slope, ρ=0.06	2. NCP	1444	3.6951947779975893	1.0553469672958695
1: 720 slope, ρ=0.06	2. NCP	1445	4.194376972664417	0.19762971474028398
1: 720 slope, ρ=0.06	2. NCP	1446	4.15060965507389	0.381144504422463
1: 720 slope, ρ=0.06	2. NCP	1447	4.131324076806474	0.031278187134265195
1: 720 slope, ρ=0.06	2. NCP	1448	4.246934200578091	-0.06420853150622148
1: 720 slope, ρ=0.06	2. NCP	1449	3.8959061866269105	0.6504681453221149
1: 720 slope, ρ=0.06	2. NCP	1450	3.7160735850218	1.195160359654188
1: 720 slope, ρ=0.06	2. NCP	1451	3.8418660638004045	1.2545091348675574
1: 720 slope, ρ=0.06	2. NCP	1452	4.204607837687246	0.7808301002065292
1: 720 slope, ρ=0.06	2. NCP	1453	4.096280032425283	1.0036754293218595
1: 720 slope, ρ=0.06	2. NCP	1454	4.300041654458513	1.3909347950823112
1: 720 slope, ρ=0.06	2. NCP	1455	4.059799892099273	1.0544819681101814
1: 720 slope, ρ=0.06	2. NCP	1456	3.6689739519401146	-0.8356341835279242
1: 720 slope, ρ=0.06	2. NCP	1457	4.22206495066285	1.0646996565013123
1: 720 slope, ρ=0.06	2. NCP	1458	4.1500562339533476	0.5225496048858954
1: 720 slope, ρ=0.06	2. NCP	1459	4.098950935372319	1.1903717790864163
1: 720 slope, ρ=0.06	2. NCP	1460	3.6542737817741613	0.15306191032899955
1: 720 slope, ρ=0.06	2. NCP	1461	3.8873705979432724	-0.40983604164167037
1: 720 slope, ρ=0.06	2. NCP	1462	3.8960655512094156	0.5057361452123534
1: 720 slope, ρ=0.06	2. NCP	1463	4.058469137248544	1.5313790221608037
1: 720 slope, ρ=0.06	2. NCP	1464	4.164208724978063	0.18292911573407789
1: 720 slope, ρ=0.06	2. NCP	1465	4.216688656128551	0.9772644622802383
1: 720 slope, ρ=0.06	2. NCP	1466	4.288739798001609	0.4118486235709313
1: 720 slope, ρ=0.06	2. NCP	1467	4.584984381244804	0.32149146860328465
1: 720 slope, ρ=0.06	2. NCP	1468	3.7890933403348024	1.9760897757358067
1: 720 slope, ρ=0.06	2. NCP	1469	3.7159694736379967	-0.9176070804908607
1: 720 slope, ρ=0.06	2. NCP	1470	3.89385296558188	1.692781192531052
1: 720 slope, ρ=0.06	2. NCP	1471	4.318757937383474	0.5993629299168077
1: 720 slope, ρ=0.06	2. NCP	1472	3.866495579659874	1.142201879838911
1: 720 slope, ρ=0.06	2. NCP	1473	3.7564194051838156	-0.5289771871856275
1: 720 slope, ρ=0.06	2. NCP	1474	3.3924715069810727	0.3821489309803336
1: 720 slope, ρ=0.06	2. NCP	1475	4.301457661773097	0.13009620772182778
1: 720 slope, ρ=0.06	2. NCP	1476	3.7699467951744654	1.7798290811221613
1: 720 slope, ρ=0.06	2. NCP	1477	3.6427129687488673	-0.20117457071596592
1: 720 slope, ρ=0.06	2. NCP	1478	4.0473443566698695	1.0118618737220966
1: 720 slope, ρ=0.06	2. NCP	1479	3.5436258874607263	0.24504167588173237
1: 720 slope, ρ=0.06	2. NCP	1480	4.060790733167012	0.19839929622901187
1: 720 slope, ρ=0.06	2. NCP	1481	4.1439476604394425	0.508972645467604
1: 720 slope, ρ=0.06	2. NCP	1482	4.027448643390768	0.2754728406925943
1: 720 slope, ρ=0.06	2. NCP	1483	4.054204330736449	0.3099204825910097
1: 720 slope, ρ=0.06	2. NCP	1484	4.086208460695903	-0.06850006754805125
1: 720 slope, ρ=0.06	2. NCP	1485	4.050074816379415	0.02898863749766924
1: 720 slope, ρ=0.06	2. NCP	1486	3.516629114820948	1.6560276812760304
1: 720 slope, ρ=0.06	2. NCP	1487	4.755281248678247	0.19404429837607542
1: 720 slope, ρ=0.06	2. NCP	1488	4.17112189645709	0.7826141424965593
1: 720 slope, ρ=0.06	2. NCP	1489	4.333548234183571	0.0433496525555761
1: 720 slope, ρ=0.06	2. NCP	1490	3.773233616227978	0.10033330432331257
1: 720 slope, ρ=0.06	2. NCP	1491	4.269109035986897	1.1756120360694788
1: 720 slope, ρ=0.06	2. NCP	1492	4.239854414282852	1.1863540656975615
1: 720 slope, ρ=0.06	2. NCP	1493	4.474338489088796	0.014191498594314612
1: 720 slope, ρ=0.06	2. NCP	1494	4.011683561695108	0.4511435299297084
1: 720 slope, ρ=0.06	2. NCP	1495	3.7879667385489024	1.1222364734012802
1: 720 slope, ρ=0.06	2. NCP	1496	4.001481395224414	0.4800020581580445
1: 720 slope, ρ=0.06	2. NCP	1497	3.7712405887549	0.3602015788709546
1: 720 slope, ρ=0.06	2. NCP	1498	3.8047550701280386	0.22061078394260794
1: 720 slope, ρ=0.06	2. NCP	1499	3.455917992115368	0.42673303233956605
1: 720 slope, ρ=0.06	2. NCP	1500	3.5836223153028266	0.5636471601108634
1: 720 slope, ρ=0.06	2. NCP	1501	4.103633758572155	0.5020725137155412
1: 720 slope, ρ=0.06	2. NCP	1502	3.8322531207411683	1.5309264448562645
1: 720 slope, ρ=0.06	2. NCP	1503	4.073459012816549	0.33592860877197656
1: 720 slope, ρ=0.06	2. NCP	1504	4.163149995590533	0.9900020925920449
1: 720 slope, ρ=0.06	2. NCP	1505	4.423873075079786	1.016946171017175
1: 720 slope, ρ=0.06	2. NCP	1506	3.9993485106321343	0.9717746612422481
1: 720 slope, ρ=0.06	2. NCP	1507	4.440011650238197	1.0994613214051612
1: 720 slope, ρ=0.06	2. NCP	1508	3.941038275288883	2.5966223999701215
1: 720 slope, ρ=0.06	2. NCP	1509	3.853907689962584	2.24744328326774
1: 720 slope, ρ=0.06	2. NCP	1510	4.384716907869901	1.4140271492275784
1: 720 slope, ρ=0.06	2. NCP	1511	4.555135377086444	0.9881178302917718
1: 720 slope, ρ=0.06	2. NCP	1512	4.441758677327306	0.9013090698323292
1: 720 slope, ρ=0.06	2. NCP	1513	3.849811027571215	0.35447998049942464
1: 720 slope, ρ=0.06	2. NCP	1514	4.078368943026941	0.7678402696723973
1: 720 slope, ρ=0.06	2. NCP	1515	4.408656314928349	0.10131686423984886
1: 720 slope, ρ=0.06	2. NCP	1516	3.7529712341761843	0.16542571777779438
1: 720 slope, ρ=0.06	2. NCP	1517	4.133545119128609	0.01705325100431626
1: 720 slope, ρ=0.06	2. NCP	1518	3.8843863484674817	0.17443101152464155
1: 720 slope, ρ=0.06	2. NCP	1519	4.244405274795121	0.8921584256572411
1: 720 slope, ρ=0.06	2. NCP	1520	3.7122563698292903	0.27049362384567605
1: 720 slope, ρ=0.06	2. NCP	1521	4.333253110385339	0.4871355887239433
1: 720 slope, ρ=0.06	2. NCP	1522	4.030472722243443	-0.4734250881845132
1: 720 slope, ρ=0.06	2. NCP	1523	4.3380324904793195	0.032759079436389435
1: 720 slope, ρ=0.06	2. NCP	1524	4.136912513968888	1.3756376389166065
1: 720 slope, ρ=0.06	2. NCP	1525	3.9672946754235627	-0.004602343775706174
1: 720 slope, ρ=0.06	2. NCP	1526	4.145637243002543	0.8845743487856672
1: 720 slope, ρ=0.06	2. NCP	1527	4.133976132338145	1.103909646091383
1: 720 slope, ρ=0.06	2. NCP	1528	4.186487905162975	0.9011250710324901
1: 720 slope, ρ=0.06	2. NCP	1529	4.1865620244890085	1.0147419227816878
1: 720 slope, ρ=0.06	2. NCP	1530	4.250861683888537	-0.0017136875660074254
1: 720 slope, ρ=0.06	2. NCP	1531	4.090531221757124	1.3836323193553735
1: 720 slope, ρ=0.06	2. NCP	1532	3.8448952202469457	-0.5522964156273835
1: 720 slope, ρ=0.06	2. NCP	1533	4.178759777727679	1.1254256967891225
1: 720 slope, ρ=0.06	2. NCP	1534	4.195366092840787	0.2950561491161782
1: 720 slope, ρ=0.06	2. NCP	1535	4.121293246217647	0.3247718234601068
1: 720 slope, ρ=0.06	2. NCP	1536	4.202870150710014	0.27562777216575707
1: 720 slope, ρ=0.06	2. NCP	1537	3.810508862759742	-0.12512257365495924
1: 720 slope, ρ=0.06	2. NCP	1538	3.7608726135862782	0.33844541438606585
1: 720 slope, ρ=0.06	2. NCP	1539	4.013010279049537	-0.08698489008133418
1: 720 slope, ρ=0.06	2. NCP	1540	3.7409899415844157	0.6348541880485968
1: 720 slope, ρ=0.06	2. NCP	1541	4.079116665389717	0.5315277250571045
1: 720 slope, ρ=0.06	2. NCP	1542	3.759333977659689	0.8081926336345912
1: 720 slope, ρ=0.06	2. NCP	1543	4.244032660492635	1.3061748123337877
1: 720 slope, ρ=0.06	2. NCP	1544	4.022642882731281	0.9180950325932649
1: 720 slope, ρ=0.06	2. NCP	1545	4.234310035848512	0.3924879579500268
1: 720 slope, ρ=0.06	2. NCP	1546	4.4332906461995085	0.57853496647755
1: 720 slope, ρ=0.06	2. NCP	1547	4.138502738774719	0.654093610907115
1: 720 slope, ρ=0.06	2. NCP	1548	3.6632117763862833	1.1779338477377883
1: 720 slope, ρ=0.06	2. NCP	1549	4.204242902742438	-0.13143472109787732
1: 720 slope, ρ=0.06	2. NCP	1550	4.245252368741285	0.24586243352417375
1: 720 slope, ρ=0.06	2. NCP	1551	3.863377399146086	0.0971462212257817
1: 720 slope, ρ=0.06	2. NCP	1552	3.9238459854535455	0.04772228992380347
1: 720 slope, ρ=0.06	2. NCP	1553	4.443681865680343	0.6459090067230362
1: 720 slope, ρ=0.06	2. NCP	1554	3.873933329002508	0.5823585273970197
1: 720 slope, ρ=0.06	2. NCP	1555	3.9857303873503893	-0.5424770685642643
1: 720 slope, ρ=0.06	2. NCP	1556	3.793502769678504	0.7741971197832663
1: 720 slope, ρ=0.06	2. NCP	1557	4.2735512653902665	0.38354635461551306
1: 720 slope, ρ=0.06	2. NCP	1558	4.195757366354126	-0.04681155312636714
1: 720 slope, ρ=0.06	2. NCP	1559	4.0508306448650435	0.9162498707176263
1: 720 slope, ρ=0.06	2. NCP	1560	4.018799595026225	0.2976337766365765
1: 720 slope, ρ=0.06	2. NCP	1561	3.9420323773009445	-0.5683280417020752
1: 720 slope, ρ=0.06	2. NCP	1562	3.568843634708285	1.5000464004199219
1: 720 slope, ρ=0.06	2. NCP	1563	4.269901638779236	0.9999007184145203
1: 720 slope, ρ=0.06	2. NCP	1564	4.192623366960983	0.36353326975307765
1: 720 slope, ρ=0.06	2. NCP	1565	3.8945158345868225	0.7184613736701024
1: 720 slope, ρ=0.06	2. NCP	1566	3.7313818125965446	0.8711555617664692
1: 720 slope, ρ=0.06	2. NCP	1567	3.798879853623471	0.30055272585718684
1: 720 slope, ρ=0.06	2. NCP	1568	4.23291170196256	0.5549819257582994
1: 720 slope, ρ=0.06	2. NCP	1569	3.822831946773929	0.654747919969304
1: 720 slope, ρ=0.06	2. NCP	1570	3.5301746794167785	1.1087004025184308
1: 720 slope, ρ=0.06	2. NCP	1571	4.209488220878238	-0.089753090836126
1: 720 slope, ρ=0.06	2. NCP	1572	3.8746865430179005	2.461151669621111
1: 720 slope, ρ=0.06	2. NCP	1573	3.9849704335131695	-0.600601507546189
1: 720 slope, ρ=0.06	2. NCP	1574	4.481888241868639	0.862019074784599
1: 720 slope, ρ=0.06	2. NCP	1575	4.090322146867785	-0.049983227002121114
1: 720 slope, ρ=0.06	2. NCP	1576	4.238679758902477	0.42773334975773825
1: 720 slope, ρ=0.06	2. NCP	1577	3.913824584214431	-0.2706282234104046
1: 720 slope, ρ=0.06	2. NCP	1578	4.209421232799033	0.17419126794029016
1: 720 slope, ρ=0.06	2. NCP	1579	4.162721579054068	1.2426575000623152
1: 720 slope, ρ=0.06	2. NCP	1580	3.647137940592789	0.2764428262729019
1: 720 slope, ρ=0.06	2. NCP	1581	3.7512314410334695	0.47128081977186653
1: 720 slope, ρ=0.06	2. NCP	1582	4.013450646266504	1.03481662384953
1: 720 slope, ρ=0.06	2. NCP	1583	3.9125658625967814	1.0552665222413113
1: 720 slope, ρ=0.06	2. NCP	1584	3.926438082195907	1.805953754735723
1: 720 slope, ρ=0.06	2. NCP	1585	4.055794593176619	0.18485953998115565
1: 720 slope, ρ=0.06	2. NCP	1586	3.963359155248308	0.9356482715761417
1: 720 slope, ρ=0.06	2. NCP	1587	4.0307687163114805	0.16514465049445642
1: 720 slope, ρ=0.06	2. NCP	1588	3.7361557031423605	0.016199655409799445
1: 720 slope, ρ=0.06	2. NCP	1589	4.098323296583285	0.7152165309441618
1: 720 slope, ρ=0.06	2. NCP	1590	3.766707441046695	-0.04715636682423366
1: 720 slope, ρ=0.06	2. NCP	1591	3.7982169672522756	1.6791549203256777
1: 720 slope, ρ=0.06	2. NCP	1592	4.3556515275406715	-1.2298465880762508
1: 720 slope, ρ=0.06	2. NCP	1593	4.36507686638337	-0.44714167575225916
1: 720 slope, ρ=0.06	2. NCP	1594	4.1157405127867035	0.059525040013512866
1: 720 slope, ρ=0.06	2. NCP	1595	4.208155277010068	-0.6963062842413901
1: 720 slope, ρ=0.06	2. NCP	1596	4.022391580444222	0.10205113030950991
1: 720 slope, ρ=0.06	2. NCP	1597	4.023493322040468	0.29208032833210745
1: 720 slope, ρ=0.06	2. NCP	1598	3.930768980782482	1.6086288930834491
1: 720 slope, ρ=0.06	2. NCP	1599	4.123062074527115	0.557344095913715
1: 720 slope, ρ=0.06	2. NCP	1600	4.034321196946687	0.6107822453826838
1: 720 slope, ρ=0.06	2. NCP	1601	3.9996026350495613	1.0082546456430206
1: 720 slope, ρ=0.06	2. NCP	1602	4.3458203785386855	2.118918069008198
1: 720 slope, ρ=0.06	2. NCP	1603	4.361040913286005	-0.9687127810343935
1: 720 slope, ρ=0.06	2. NCP	1604	3.820052008453505	1.7075631377270073
1: 720 slope, ρ=0.06	2. NCP	1605	3.8811015280022563	1.439684559493855
1: 720 slope, ρ=0.06	2. NCP	1606	3.7846385941783462	-0.18478223263239008
1: 720 slope, ρ=0.06	2. NCP	1607	4.316428890426944	-0.6631251004976401
1: 720 slope, ρ=0.06	2. NCP	1608	3.9999890493924157	1.5508197044598342
1: 720 slope, ρ=0.06	2. NCP	1609	4.128418939115364	0.6531243534333762
1: 720 slope, ρ=0.06	2. NCP	1610	4.151044676075768	0.5359759956165648
1: 720 slope, ρ=0.06	2. NCP	1611	4.196907634789721	0.2158695705353598
1: 720 slope, ρ=0.06	2. NCP	1612	4.062274807781614	1.0106981593822546
1: 720 slope, ρ=0.06	2. NCP	1613	4.255000104856122	1.4061088547530969
1: 720 slope, ρ=0.06	2. NCP	1614	4.1446227184109805	0.446078599760375
1: 720 slope, ρ=0.06	2. NCP	1615	4.046387221908514	0.711287332372066
1: 720 slope, ρ=0.06	2. NCP	1616	4.218587986219288	0.924375794835572
1: 720 slope, ρ=0.06	2. NCP	1617	4.066986484220897	0.8767687454489221
1: 720 slope, ρ=0.06	2. NCP	1618	3.5588756917660485	1.7100239205720484
1: 720 slope, ρ=0.06	2. NCP	1619	4.0928060080195845	-1.5432558222912989
1: 720 slope, ρ=0.06	2. NCP	1620	4.09566151132434	-0.037155816368056656
1: 720 slope, ρ=0.06	2. NCP	1621	3.8561745922551762	1.3335489094458697
1: 720 slope, ρ=0.06	2. NCP	1622	4.029638361799676	-0.09397529140766371
1: 720 slope, ρ=0.06	2. NCP	1623	3.9327448380011196	-0.193419129310537
1: 720 slope, ρ=0.06	2. NCP	1624	3.9361231800982956	-0.3904667402521484
1: 720 slope, ρ=0.06	2. NCP	1625	4.169325328353679	1.5457121375664464
1: 720 slope, ρ=0.06	2. NCP	1626	4.213064393759893	-0.3782326053294247
1: 720 slope, ρ=0.06	2. NCP	1627	3.71111782563599	1.2746865248042973
1: 720 slope, ρ=0.06	2. NCP	1628	3.663725890021259	-1.6802905280689415
1: 720 slope, ρ=0.06	2. NCP	1629	3.8659037536073733	-0.012772640551587909
1: 720 slope, ρ=0.06	2. NCP	1630	3.729057377165522	1.3767466698035051
1: 720 slope, ρ=0.06	2. NCP	1631	4.17290784344577	-0.3863344671568707
1: 720 slope, ρ=0.06	2. NCP	1632	3.8610429843980643	-0.6153046061899468
1: 720 slope, ρ=0.06	2. NCP	1633	3.8502357025747416	-0.2635395852461931
1: 720 slope, ρ=0.06	2. NCP	1634	4.201079497675888	0.7118334878847384
1: 720 slope, ρ=0.06	2. NCP	1635	3.729571751673339	0.9691141775895329
1: 720 slope, ρ=0.06	2. NCP	1636	4.055317615343801	0.7713059041245554
1: 720 slope, ρ=0.06	2. NCP	1637	4.2638221346208685	0.6471366122547946
1: 720 slope, ρ=0.06	2. NCP	1638	4.0242805355370646	0.567056825745376
1: 720 slope, ρ=0.06	2. NCP	1639	4.48763916596689	0.5862712377112274
1: 720 slope, ρ=0.06	2. NCP	1640	4.227294047887641	1.8675554548753368
1: 720 slope, ρ=0.06	2. NCP	1641	4.363339584917759	0.025232497427028065
1: 720 slope, ρ=0.06	2. NCP	1642	3.431513748596336	1.4397179322176406
1: 720 slope, ρ=0.06	2. NCP	1643	3.941627734383643	-0.16550680855953823
1: 720 slope, ρ=0.06	2. NCP	1644	4.654545209290408	-0.025739255313466464
1: 720 slope, ρ=0.06	2. NCP	1645	4.038031408822237	0.2288074768702744
1: 720 slope, ρ=0.06	2. NCP	1646	4.470545729190434	0.4035045308989398
1: 720 slope, ρ=0.06	2. NCP	1647	3.929373131589427	1.2275450043875857
1: 720 slope, ρ=0.06	2. NCP	1648	4.437945469690689	0.3486697662609899
1: 720 slope, ρ=0.06	2. NCP	1649	4.014857870610295	0.006465063067510256
1: 720 slope, ρ=0.06	2. NCP	1650	4.386824481949603	-0.287341037481058
1: 720 slope, ρ=0.06	2. NCP	1651	3.6626476294524233	-0.1797154499559161
1: 720 slope, ρ=0.06	2. NCP	1652	3.8149204037318722	-0.051488528653368
1: 720 slope, ρ=0.06	2. NCP	1653	4.102891624137063	1.1613568773873806
1: 720 slope, ρ=0.06	2. NCP	1654	4.031405353232229	0.23507265196124041
1: 720 slope, ρ=0.06	2. NCP	1655	4.00043234176635	-0.26811365871551746
1: 720 slope, ρ=0.06	2. NCP	1656	4.068205045696277	1.1172246231872751
1: 720 slope, ρ=0.06	2. NCP	1657	3.777906926191029	0.7362080644423864
1: 720 slope, ρ=0.06	2. NCP	1658	4.1850599530150205	0.050762574429223696
1: 720 slope, ρ=0.06	2. NCP	1659	4.487610466476875	-0.3073353550679495
1: 720 slope, ρ=0.06	2. NCP	1660	3.9526155202088447	0.2640396011617726
1: 720 slope, ρ=0.06	2. NCP	1661	4.2683981625295395	-0.1646264465411341
1: 720 slope, ρ=0.06	2. NCP	1662	4.515120414149543	0.963098867612239
1: 720 slope, ρ=0.06	2. NCP	1663	4.0382513113943	-0.2170582826251278
1: 720 slope, ρ=0.06	2. NCP	1664	3.993144882425546	-0.07650218754103222
1: 720 slope, ρ=0.06	2. NCP	1665	4.171597316930605	0.3801310011447592
1: 720 slope, ρ=0.06	2. NCP	1666	3.8683377134233656	0.5392481776899672
1: 720 slope, ρ=0.06	2. NCP	1667	3.7690582678432407	-0.02910124167705373
1: 720 slope, ρ=0.06	2. NCP	1668	3.8277499324076545	-0.5669734608637954
1: 720 slope, ρ=0.06	2. NCP	1669	3.836724857962048	1.3258989760443565
1: 720 slope, ρ=0.06	2. NCP	1670	4.0015124736863195	0.24474121690417402
1: 720 slope, ρ=0.06	2. NCP	1671	3.867725145109345	0.1226745309635974
1: 720 slope, ρ=0.06	2. NCP	1672	4.145803705873069	0.9927096007697422
1: 720 slope, ρ=0.06	2. NCP	1673	4.099564153117325	0.37855705187368544
1: 720 slope, ρ=0.06	2. NCP	1674	3.6439347749191726	0.2328477848390348
1: 720 slope, ρ=0.06	2. NCP	1675	3.819502909004737	0.5657795539863717
1: 720 slope, ρ=0.06	2. NCP	1676	4.352768803768316	0.42774562654075104
1: 720 slope, ρ=0.06	2. NCP	1677	4.393807553017647	0.5629686937737965
1: 720 slope, ρ=0.06	2. NCP	1678	3.9808170191059737	0.3691692078659244
1: 720 slope, ρ=0.06	2. NCP	1679	4.211737155967149	0.3851471733530216
1: 720 slope, ρ=0.06	2. NCP	1680	3.7187461587552475	0.7427877456793073
1: 720 slope, ρ=0.06	2. NCP	1681	3.5633266738869125	0.3190101518491869
1: 720 slope, ρ=0.06	2. NCP	1682	4.489112383663133	0.18495575787215718
1: 720 slope, ρ=0.06	2. NCP	1683	3.5790987368867104	1.5005705172844432
1: 720 slope, ρ=0.06	2. NCP	1684	4.25276541054829	1.757014630987338
1: 720 slope, ρ=0.06	2. NCP	1685	4.308785647774318	-0.4174820931131068
1: 720 slope, ρ=0.06	2. NCP	1686	4.413551133834472	1.3947277287590756
1: 720 slope, ρ=0.06	2. NCP	1687	4.1029440362278455	0.45390114108281626
1: 720 slope, ρ=0.06	2. NCP	1688	3.987819726068243	-0.1325044115598649
1: 720 slope, ρ=0.06	2. NCP	1689	4.098110651599788	0.6340805118674255
1: 720 slope, ρ=0.06	2. NCP	1690	3.97729139626697	0.5401876863873531
1: 720 slope, ρ=0.06	2. NCP	1691	3.932012791682171	0.05617393346820885
1: 720 slope, ρ=0.06	2. NCP	1692	3.678846761941347	1.1571608757075451
1: 720 slope, ρ=0.06	2. NCP	1693	4.027424951712003	1.8205021023429553
1: 720 slope, ρ=0.06	2. NCP	1694	4.2362680555267485	-0.49920749684376564
1: 720 slope, ρ=0.06	2. NCP	1695	4.0168662067223675	0.8911475258864029
1: 720 slope, ρ=0.06	2. NCP	1696	4.625856238852173	0.040132332664430975
1: 720 slope, ρ=0.06	2. NCP	1697	4.194479054605961	0.556633035092939
1: 720 slope, ρ=0.06	2. NCP	1698	3.701263137900712	0.7396532574129508
1: 720 slope, ρ=0.06	2. NCP	1699	3.8813380514610842	0.19450208571878969
1: 720 slope, ρ=0.06	2. NCP	1700	3.9784005117190717	0.8137704878461295
1: 720 slope, ρ=0.06	2. NCP	1701	3.9713275065448226	0.8532445561302082
1: 720 slope, ρ=0.06	2. NCP	1702	4.312422526865752	1.3185457763285116
1: 720 slope, ρ=0.06	2. NCP	1703	3.908437269374417	1.3219465544379476
1: 720 slope, ρ=0.06	2. NCP	1704	4.02082269915485	-0.2682644081888917
1: 720 slope, ρ=0.06	2. NCP	1705	4.195150309899974	1.379944285559825
1: 720 slope, ρ=0.06	2. NCP	1706	4.009840095540564	0.0421670231351321
1: 720 slope, ρ=0.06	2. NCP	1707	4.448265855844466	1.089580350009096
1: 720 slope, ρ=0.06	2. NCP	1708	3.699681273041547	0.7768967422180939
1: 720 slope, ρ=0.06	2. NCP	1709	3.9011724870538056	-0.5271842336832953
1: 720 slope, ρ=0.06	2. NCP	1710	4.013522989074754	0.4982420421366157
1: 720 slope, ρ=0.06	2. NCP	1711	4.082728854698111	1.716983044090269
1: 720 slope, ρ=0.06	2. NCP	1712	4.186595887158877	1.0636809695530185
1: 720 slope, ρ=0.06	2. NCP	1713	4.027657896237955	0.49082454339095527
1: 720 slope, ρ=0.06	2. NCP	1714	3.660386914415861	1.6056891951515329
1: 720 slope, ρ=0.06	2. NCP	1715	4.20344478811733	0.1908765733102752
1: 720 slope, ρ=0.06	2. NCP	1716	4.362900698448184	0.6726446657076842
1: 720 slope, ρ=0.06	2. NCP	1717	3.9180609025036937	0.9078083628291138
1: 720 slope, ρ=0.06	2. NCP	1718	4.154176070737786	1.0232058950401248
1: 720 slope, ρ=0.06	2. NCP	1719	4.12815374482065	-0.570138932939423
1: 720 slope, ρ=0.06	2. NCP	1720	4.357549339487046	1.2560776635408273
1: 720 slope, ρ=0.06	2. NCP	1721	4.096734841762786	1.5698334614276426
1: 720 slope, ρ=0.06	2. NCP	1722	3.971478473352775	-0.8588250181295357
1: 720 slope, ρ=0.06	2. NCP	1723	3.891374388216067	0.7215478715340329
1: 720 slope, ρ=0.06	2. NCP	1724	4.221577888648393	0.33479807601298334
1: 720 slope, ρ=0.06	2. NCP	1725	3.911709889065586	0.10179733721829864
1: 720 slope, ρ=0.06	2. NCP	1726	4.100359667101031	0.3724632142627106
