panel	column	draw	log_group_sd	coordinate
1: APhTh04, c=0.07	2. NCP	1383	2.241763254784856	-2.427626631866622
1: APhTh04, c=0.07	2. NCP	1384	2.0406669208955317	-2.0906541749082783
1: APhTh04, c=0.07	2. NCP	1385	2.6179898005649362	-1.65734822251584
1: APhTh04, c=0.07	2. NCP	1386	2.157719790219265	-0.16209499931675017
1: APhTh04, c=0.07	2. NCP	1387	0.8438832694688176	-0.6964261613314108
1: APhTh04, c=0.07	2. NCP	1388	1.628016094508416	0.4230291701144786
1: APhTh04, c=0.07	2. NCP	1389	2.113306859842137	-0.25513807752707324
1: APhTh04, c=0.07	2. NCP	1390	2.8496805921223394	-0.10194747660664877
1: APhTh04, c=0.07	2. NCP	1391	2.3698603527295985	-2.2578160933033637
1: APhTh04, c=0.07	2. NCP	1392	2.142398224781609	-1.9210820968652271
1: APhTh04, c=0.07	2. NCP	1393	2.869610006066554	-1.2218522492543684
1: APhTh04, c=0.07	2. NCP	1394	3.5831791021251584	-0.609839369805643
1: APhTh04, c=0.07	2. NCP	1395	2.396283059138529	-1.347826293959985
1: APhTh04, c=0.07	2. NCP	1396	2.799775962642424	-0.8093018250375226
1: APhTh04, c=0.07	2. NCP	1397	3.006722269968081	-0.8602562870539151
1: APhTh04, c=0.07	2. NCP	1398	3.2512557214468036	-1.9690514032517288
1: APhTh04, c=0.07	2. NCP	1399	2.1507646871248394	0.7561535074334569
1: APhTh04, c=0.07	2. NCP	1400	2.0343698798777807	-2.3117012596664086
1: APhTh04, c=0.07	2. NCP	1401	2.0778336446500885	-1.0376611652040788
1: APhTh04, c=0.07	2. NCP	1402	2.775889153376268	0.5766669207568209
1: APhTh04, c=0.07	2. NCP	1403	3.0001852074406616	-2.1812114765097737
1: APhTh04, c=0.07	2. NCP	1404	3.157157479861084	-1.5587363582917397
1: APhTh04, c=0.07	2. NCP	1405	3.6469124029686104	-0.44421080596344603
1: APhTh04, c=0.07	2. NCP	1406	3.4234093408808537	-1.3015079769820728
1: APhTh04, c=0.07	2. NCP	1407	3.5612980973990256	-1.261543201356423
1: APhTh04, c=0.07	2. NCP	1408	1.3421638565883418	-0.19140099385396625
1: APhTh04, c=0.07	2. NCP	1409	1.8121078600112028	-0.5535736336755124
1: APhTh04, c=0.07	2. NCP	1410	2.817961625599769	0.24502863733128755
1: APhTh04, c=0.07	2. NCP	1411	2.0672842590803975	-2.157899186345365
1: APhTh04, c=0.07	2. NCP	1412	2.140820556736985	1.7182304229690357
1: APhTh04, c=0.07	2. NCP	1413	2.8875777108313487	0.9348216409068123
1: APhTh04, c=0.07	2. NCP	1414	2.2128378943215585	-3.244655928900387
1: APhTh04, c=0.07	2. NCP	1415	2.2010023976307194	-0.03509314283993475
1: APhTh04, c=0.07	2. NCP	1416	1.884775737604309	-0.928185828107343
1: APhTh04, c=0.07	2. NCP	1417	1.908715094903494	-1.1692585525910868
1: APhTh04, c=0.07	2. NCP	1418	1.9637573006084623	-1.1358709271641638
1: APhTh04, c=0.07	2. NCP	1419	2.7908931931313514	-2.0545922276739406
1: APhTh04, c=0.07	2. NCP	1420	1.8885499684281055	-1.9162588352255803
1: APhTh04, c=0.07	2. NCP	1421	1.802454221239918	-1.9145478461982153
1: APhTh04, c=0.07	2. NCP	1422	2.2354107784709147	-1.122189792138904
1: APhTh04, c=0.07	2. NCP	1423	1.2646663043193396	-0.3091846140735821
1: APhTh04, c=0.07	2. NCP	1424	0.9641671583109552	-0.18499411976267002
1: APhTh04, c=0.07	2. NCP	1425	1.7301948247642003	-0.8330886938512955
1: APhTh04, c=0.07	2. NCP	1426	2.7715738886023233	-0.0888165125861853
1: APhTh04, c=0.07	2. NCP	1427	2.1324381735866647	-1.219631607363975
1: APhTh04, c=0.07	2. NCP	1428	1.7732917152302554	-2.2254000331966672
1: APhTh04, c=0.07	2. NCP	1429	1.4909884311798431	-2.690260077690659
1: APhTh04, c=0.07	2. NCP	1430	2.784656862897035	-1.0076735847303093
1: APhTh04, c=0.07	2. NCP	1431	1.3442409391538677	0.32607795856980926
1: APhTh04, c=0.07	2. NCP	1432	1.521553518593	-0.5202283689548107
1: APhTh04, c=0.07	2. NCP	1433	1.8522057724293133	0.45996756041467307
1: APhTh04, c=0.07	2. NCP	1434	1.8194386779116434	-1.391595551730757
1: APhTh04, c=0.07	2. NCP	1435	1.567597863553386	-0.10893185464420534
1: APhTh04, c=0.07	2. NCP	1436	1.6035275690484683	0.6158781071165691
1: APhTh04, c=0.07	2. NCP	1437	2.804538404590061	-1.957822796303992
1: APhTh04, c=0.07	2. NCP	1438	2.5769762214520537	-1.4683560226240435
1: APhTh04, c=0.07	2. NCP	1439	2.703582522142212	-1.1209032511033754
1: APhTh04, c=0.07	2. NCP	1440	2.3900609263189714	-1.1319434323590918
1: APhTh04, c=0.07	2. NCP	1441	2.9118974234913297	-0.9469695312513069
1: APhTh04, c=0.07	2. NCP	1442	1.4084078233700823	0.029708586822207388
1: APhTh04, c=0.07	2. NCP	1443	1.9675234060093778	-0.7526566909418275
1: APhTh04, c=0.07	2. NCP	1444	2.3666720626286653	-0.8925971090908649
1: APhTh04, c=0.07	2. NCP	1445	2.269108660554929	-0.8189777060001747
1: APhTh04, c=0.07	2. NCP	1446	2.3213204597151633	-2.1348127705924393
1: APhTh04, c=0.07	2. NCP	1447	2.5955171497146514	-1.613058518605254
1: APhTh04, c=0.07	2. NCP	1448	2.232062831080235	-1.7776692364769844
1: APhTh04, c=0.07	2. NCP	1449	3.1250497200882865	-2.2897732757569447
1: APhTh04, c=0.07	2. NCP	1450	3.1103309413995386	-2.1316725016032922
1: APhTh04, c=0.07	2. NCP	1451	2.2081922995685064	-2.6404287678937974
1: APhTh04, c=0.07	2. NCP	1452	2.8837158306209068	-0.5592811848224221
1: APhTh04, c=0.07	2. NCP	1453	2.158750329366239	-0.912386332922338
1: APhTh04, c=0.07	2. NCP	1454	2.067816923915588	-0.7362608197076279
1: APhTh04, c=0.07	2. NCP	1455	1.932679213434924	-1.1427108273443551
1: APhTh04, c=0.07	2. NCP	1456	2.433956367778108	-2.422700413392331
1: APhTh04, c=0.07	2. NCP	1457	2.6729996546004173	-2.36710514060936
1: APhTh04, c=0.07	2. NCP	1458	3.4513820971593927	-0.8472469163781495
1: APhTh04, c=0.07	2. NCP	1459	3.4513820971593927	-0.8472469163781495
1: APhTh04, c=0.07	2. NCP	1460	2.44537688963106	-0.92315469591207
1: APhTh04, c=0.07	2. NCP	1461	1.570905210432341	-2.0061714017570833
1: APhTh04, c=0.07	2. NCP	1462	2.496365728067426	-1.0471142112965703
1: APhTh04, c=0.07	2. NCP	1463	2.1013898806356126	-0.8142752384583708
1: APhTh04, c=0.07	2. NCP	1464	2.9953661296005607	-0.8998452847347141
1: APhTh04, c=0.07	2. NCP	1465	2.584339334520237	-0.31771097160377215
1: APhTh04, c=0.07	2. NCP	1466	2.118941144213651	-1.6076899090839651
1: APhTh04, c=0.07	2. NCP	1467	2.4891274642314225	-0.09964558228073571
1: APhTh04, c=0.07	2. NCP	1468	2.7997668829480213	-1.7056995565661464
1: APhTh04, c=0.07	2. NCP	1469	2.9278714662723466	-0.4774528677380202
1: APhTh04, c=0.07	2. NCP	1470	2.6452939725659363	-0.441248749065398
1: APhTh04, c=0.07	2. NCP	1471	2.092872775701414	-1.5018150466292408
1: APhTh04, c=0.07	2. NCP	1472	2.7290030279967086	-1.1259284122507403
1: APhTh04, c=0.07	2. NCP	1473	2.0797717716226494	-1.6793103256898743
1: APhTh04, c=0.07	2. NCP	1474	2.0195714936839044	-1.7730512617475793
1: APhTh04, c=0.07	2. NCP	1475	3.2492153933996706	-1.0811008734753633
1: APhTh04, c=0.07	2. NCP	1476	2.980781859267984	-0.523840593517659
1: APhTh04, c=0.07	2. NCP	1477	3.194028196966583	-0.9970979044003072
1: APhTh04, c=0.07	2. NCP	1478	3.194028196966583	-0.9970979044003072
1: APhTh04, c=0.07	2. NCP	1479	2.1476052697779213	-0.31975659766314773
1: APhTh04, c=0.07	2. NCP	1480	2.0654806493173705	-1.2713976877710313
1: APhTh04, c=0.07	2. NCP	1481	1.8467494734704955	-2.0976500902121975
1: APhTh04, c=0.07	2. NCP	1482	2.690201872593886	-1.303034196099797
1: APhTh04, c=0.07	2. NCP	1483	2.1604139694554387	-0.6274569756880248
1: APhTh04, c=0.07	2. NCP	1484	1.8983046318992012	-0.8272752449931925
1: APhTh04, c=0.07	2. NCP	1485	2.4505760657456492	-1.4719373372584155
1: APhTh04, c=0.07	2. NCP	1486	2.180387651120195	-2.113759270290061
1: APhTh04, c=0.07	2. NCP	1487	2.798839025157311	-2.285900193535508
1: APhTh04, c=0.07	2. NCP	1488	1.8274776537451833	0.8506129014624154
1: APhTh04, c=0.07	2. NCP	1489	2.448109973540389	-0.9593848777627091
1: APhTh04, c=0.07	2. NCP	1490	2.323934820059084	-1.793437925353099
1: APhTh04, c=0.07	2. NCP	1491	2.6187472699706773	-0.4576558062575028
1: APhTh04, c=0.07	2. NCP	1492	2.6486333586277584	-0.6929279319917241
1: APhTh04, c=0.07	2. NCP	1493	3.2503213002869815	-0.32706324746120036
1: APhTh04, c=0.07	2. NCP	1494	3.176806340445377	1.0665459327738898
1: APhTh04, c=0.07	2. NCP	1495	2.8481073101599526	0.6480692946952196
1: APhTh04, c=0.07	2. NCP	1496	2.5418498605662783	-0.10656489480616517
1: APhTh04, c=0.07	2. NCP	1497	2.836119124160575	-1.2642810766224166
1: APhTh04, c=0.07	2. NCP	1498	2.6323374287044916	-0.6728697232726926
1: APhTh04, c=0.07	2. NCP	1499	2.4625861406078204	-1.3295807033732936
1: APhTh04, c=0.07	2. NCP	1500	2.826951620188891	-0.8419808898830367
1: APhTh04, c=0.07	2. NCP	1501	2.311692907670359	-1.6590633082879283
1: APhTh04, c=0.07	2. NCP	1502	2.188715495622572	-0.16605968835579485
1: APhTh04, c=0.07	2. NCP	1503	2.1265533371055243	0.22161112492613544
1: APhTh04, c=0.07	2. NCP	1504	1.4298692450320478	-1.8003047316902083
1: APhTh04, c=0.07	2. NCP	1505	1.2402529524535524	-2.537277260624588
1: APhTh04, c=0.07	2. NCP	1506	-1.6021801239180422	2.171339498765485
1: APhTh04, c=0.07	2. NCP	1507	-1.3449989732280119	-0.6303662966031669
1: APhTh04, c=0.07	2. NCP	1508	0.09511500575696413	0.9380769824260682
1: APhTh04, c=0.07	2. NCP	1509	-0.43405391480849087	0.9202521868396021
1: APhTh04, c=0.07	2. NCP	1510	-0.6220948646317013	1.339608511697876
1: APhTh04, c=0.07	2. NCP	1511	0.17642428905716473	0.8662002033400956
1: APhTh04, c=0.07	2. NCP	1512	0.9012621835082318	-1.1583122314148548
1: APhTh04, c=0.07	2. NCP	1513	1.9713016992824364	-0.6165583383305672
1: APhTh04, c=0.07	2. NCP	1514	1.7239477492480801	0.6412068680525741
1: APhTh04, c=0.07	2. NCP	1515	1.6599659512436178	0.764267427197118
1: APhTh04, c=0.07	2. NCP	1516	3.397000600912615	-2.201637154587567
1: APhTh04, c=0.07	2. NCP	1517	1.98039697025945	-1.5910886988495037
1: APhTh04, c=0.07	2. NCP	1518	2.08980884978248	-1.148175004881191
1: APhTh04, c=0.07	2. NCP	1519	2.3543239334994235	-1.6313349538666797
1: APhTh04, c=0.07	2. NCP	1520	2.801269232933917	0.3144580052537004
1: APhTh04, c=0.07	2. NCP	1521	3.073283241733838	-1.0213974926288385
1: APhTh04, c=0.07	2. NCP	1522	2.0697593560389884	-0.34949892665425786
1: APhTh04, c=0.07	2. NCP	1523	3.1418966776228143	0.1357818142303417
1: APhTh04, c=0.07	2. NCP	1524	2.8445522404417276	-1.5660919487466731
1: APhTh04, c=0.07	2. NCP	1525	2.2075939808601643	-0.6481311928993739
1: APhTh04, c=0.07	2. NCP	1526	2.338513138079878	-0.743561326831856
1: APhTh04, c=0.07	2. NCP	1527	2.6464266689990166	-1.9362139242311496
1: APhTh04, c=0.07	2. NCP	1528	1.8079948492558424	0.2318767034712821
1: APhTh04, c=0.07	2. NCP	1529	1.8585026810272605	-1.0888855661634116
1: APhTh04, c=0.07	2. NCP	1530	1.527934232697495	-0.23762591204721611
1: APhTh04, c=0.07	2. NCP	1531	1.515588068759859	-1.8533937761337225
1: APhTh04, c=0.07	2. NCP	1532	2.606547081741815	-0.6441712429835404
1: APhTh04, c=0.07	2. NCP	1533	1.5544862099283523	-0.5062568016877107
1: APhTh04, c=0.07	2. NCP	1534	2.522372547654217	-0.6993712319461814
1: APhTh04, c=0.07	2. NCP	1535	3.0437304700184984	-1.9353747506236028
1: APhTh04, c=0.07	2. NCP	1536	2.7827226324268777	-0.5644643400720996
1: APhTh04, c=0.07	2. NCP	1537	2.5680062203157066	-0.39311965049519504
1: APhTh04, c=0.07	2. NCP	1538	2.0055347846842757	-1.6691369616860745
1: APhTh04, c=0.07	2. NCP	1539	2.176683066733832	-1.2899291301059248
1: APhTh04, c=0.07	2. NCP	1540	2.9065780480012178	-0.6987127686633398
1: APhTh04, c=0.07	2. NCP	1541	2.048244294503667	-0.5838517062335145
1: APhTh04, c=0.07	2. NCP	1542	2.0203909281727883	-0.04351130302021071
1: APhTh04, c=0.07	2. NCP	1543	2.1262004243222914	0.3437996558617721
1: APhTh04, c=0.07	2. NCP	1544	2.9138447684839592	-1.8685030120976671
1: APhTh04, c=0.07	2. NCP	1545	2.450294739425206	-2.195689848073926
1: APhTh04, c=0.07	2. NCP	1546	2.7395641537481823	-2.42490634912032
1: APhTh04, c=0.07	2. NCP	1547	2.658316072073162	-1.7540833089078196
1: APhTh04, c=0.07	2. NCP	1548	2.0670367152227276	-0.5742319480974969
1: APhTh04, c=0.07	2. NCP	1549	2.1755655978629065	-0.18005291550105523
1: APhTh04, c=0.07	2. NCP	1550	2.1213583782081535	-0.9216431644964859
1: APhTh04, c=0.07	2. NCP	1551	2.6895875107609757	-1.987309176873976
1: APhTh04, c=0.07	2. NCP	1552	2.93927432316518	-1.2644749671011504
1: APhTh04, c=0.07	2. NCP	1553	2.572944650877538	0.3101784864301971
1: APhTh04, c=0.07	2. NCP	1554	2.562720208248257	-1.4544413270055292
1: APhTh04, c=0.07	2. NCP	1555	2.4271783684111154	-0.38341997656012555
1: APhTh04, c=0.07	2. NCP	1556	3.1650577025459454	-1.1365525449423466
1: APhTh04, c=0.07	2. NCP	1557	2.899893533443306	-0.3305831804613248
1: APhTh04, c=0.07	2. NCP	1558	2.9125714886629437	-1.2953089015111663
1: APhTh04, c=0.07	2. NCP	1559	2.7316224093250714	-0.564110591407754
1: APhTh04, c=0.07	2. NCP	1560	2.1272772989999074	-0.314600267061281
1: APhTh04, c=0.07	2. NCP	1561	2.8143692119306327	-1.8011191698846882
1: APhTh04, c=0.07	2. NCP	1562	3.0586130177315933	-1.6523036405605713
1: APhTh04, c=0.07	2. NCP	1563	2.4524509582731167	-0.2632611194008913
1: APhTh04, c=0.07	2. NCP	1564	2.6861669820192704	-1.2337369604024664
1: APhTh04, c=0.07	2. NCP	1565	2.5579951985720424	-1.529133701693438
1: APhTh04, c=0.07	2. NCP	1566	2.559120469616416	-1.415406259061293
1: APhTh04, c=0.07	2. NCP	1567	2.1049120819125733	-1.4904986224790229
1: APhTh04, c=0.07	2. NCP	1568	2.5528952310812554	-1.6933099945519703
1: APhTh04, c=0.07	2. NCP	1569	2.6014183149235373	-1.4849066372343773
1: APhTh04, c=0.07	2. NCP	1570	3.081560341464006	-0.8543182170201998
1: APhTh04, c=0.07	2. NCP	1571	3.592283812553247	-0.8707462119952465
1: APhTh04, c=0.07	2. NCP	1572	2.2025485244377596	-0.6720103870208897
1: APhTh04, c=0.07	2. NCP	1573	2.5337019817065762	-0.4433436679637748
1: APhTh04, c=0.07	2. NCP	1574	3.1185097752800455	-1.371776004091632
1: APhTh04, c=0.07	2. NCP	1575	2.778746464535769	-0.4829773132854599
1: APhTh04, c=0.07	2. NCP	1576	0.9393950335986887	0.07021997274649132
1: APhTh04, c=0.07	2. NCP	1577	1.8818317083277178	0.7499432162710697
1: APhTh04, c=0.07	2. NCP	1578	1.8950459569396259	-1.5161527417592644
1: APhTh04, c=0.07	2. NCP	1579	2.968886394373391	-1.106480939912425
1: APhTh04, c=0.07	2. NCP	1580	3.3030225811413327	-0.10626672163878575
1: APhTh04, c=0.07	2. NCP	1581	2.0988285673054388	-1.6788836945505714
1: APhTh04, c=0.07	2. NCP	1582	2.521733651602796	-0.1609241296767746
1: APhTh04, c=0.07	2. NCP	1583	2.444716028708073	-2.08291598341182
1: APhTh04, c=0.07	2. NCP	1584	2.030826697057651	-3.3004220552960573
1: APhTh04, c=0.07	2. NCP	1585	2.8734227373525973	-1.7365611151181952
1: APhTh04, c=0.07	2. NCP	1586	2.762213480287532	-1.9904684097388827
1: APhTh04, c=0.07	2. NCP	1587	3.068371900390423	-0.9119072247329051
1: APhTh04, c=0.07	2. NCP	1588	3.150277963083377	-2.1763415226081757
1: APhTh04, c=0.07	2. NCP	1589	3.3639996431447274	-2.640944781177168
1: APhTh04, c=0.07	2. NCP	1590	2.6816761467514327	-0.9788259007838623
1: APhTh04, c=0.07	2. NCP	1591	3.3807443032116904	0.1981769348276809
1: APhTh04, c=0.07	2. NCP	1592	2.2601168784505097	-0.6179527752984576
1: APhTh04, c=0.07	2. NCP	1593	2.493511820871531	-0.501848958173113
1: APhTh04, c=0.07	2. NCP	1594	2.636132125821582	-1.1392894473882085
1: APhTh04, c=0.07	2. NCP	1595	2.3980031802878394	-2.3031349172015725
1: APhTh04, c=0.07	2. NCP	1596	2.8500095585282104	0.03715810219737487
1: APhTh04, c=0.07	2. NCP	1597	2.7093828164425826	-0.2502222199399648
1: APhTh04, c=0.07	2. NCP	1598	2.6518134715537722	-1.8566176291943268
1: APhTh04, c=0.07	2. NCP	1599	2.4945169939587046	-1.3807021627465175
1: APhTh04, c=0.07	2. NCP	1600	2.979600780095265	-0.9559212702348895
1: APhTh04, c=0.07	2. NCP	1601	2.8400369065052784	-0.8430535618053703
1: APhTh04, c=0.07	2. NCP	1602	2.1916629083048487	-1.4841276314217506
1: APhTh04, c=0.07	2. NCP	1603	2.451456536551317	0.14608259791744013
1: APhTh04, c=0.07	2. NCP	1604	2.325389258168236	-1.0839650003575827
1: APhTh04, c=0.07	2. NCP	1605	3.0013503583884034	-2.0039430579855333
1: APhTh04, c=0.07	2. NCP	1606	2.880801968690333	-1.7645879212978657
1: APhTh04, c=0.07	2. NCP	1607	2.6444081038151084	-0.43263153984714275
1: APhTh04, c=0.07	2. NCP	1608	2.67974655280596	-0.8844658792703032
1: APhTh04, c=0.07	2. NCP	1609	3.330873459583879	-1.0910487500414856
1: APhTh04, c=0.07	2. NCP	1610	2.2243769549724277	-1.0994917518163636
1: APhTh04, c=0.07	2. NCP	1611	2.5075376526040607	-1.7560752420003738
1: APhTh04, c=0.07	2. NCP	1612	2.3073144601657956	-0.1558157656072253
1: APhTh04, c=0.07	2. NCP	1613	2.787525980269808	-0.3243801655068763
1: APhTh04, c=0.07	2. NCP	1614	2.178895107568017	-2.25729751825148
1: APhTh04, c=0.07	2. NCP	1615	3.0205331707442253	-1.773161637771799
1: APhTh04, c=0.07	2. NCP	1616	2.4273697527736497	0.10921842312174578
1: APhTh04, c=0.07	2. NCP	1617	3.2773311109306267	0.2082436361739442
1: APhTh04, c=0.07	2. NCP	1618	3.104865545657633	-0.7640982995862355
1: APhTh04, c=0.07	2. NCP	1619	1.736592481174611	-0.6228210601522326
1: APhTh04, c=0.07	2. NCP	1620	2.960316184739011	-0.7608184906335785
1: APhTh04, c=0.07	2. NCP	1621	1.7555373122817426	-0.790356872860438
1: APhTh04, c=0.07	2. NCP	1622	2.003170341551424	-0.25281922966060333
1: APhTh04, c=0.07	2. NCP	1623	1.0030739604758587	0.5576936012441662
1: APhTh04, c=0.07	2. NCP	1624	0.9291616227109142	0.2009310140162748
1: APhTh04, c=0.07	2. NCP	1625	1.7384420632097148	-0.4936708090996445
1: APhTh04, c=0.07	2. NCP	1626	1.5494082448788236	0.4190273307898177
1: APhTh04, c=0.07	2. NCP	1627	2.971396832950086	-2.0965194389912747
1: APhTh04, c=0.07	2. NCP	1628	2.411925907994434	0.5243151207969492
1: APhTh04, c=0.07	2. NCP	1629	3.0776015144837174	-2.1595557121087796
1: APhTh04, c=0.07	2. NCP	1630	2.4148325052828916	0.0070407223537437315
1: APhTh04, c=0.07	2. NCP	1631	2.7721761307392856	-1.1561344430783362
1: APhTh04, c=0.07	2. NCP	1632	3.281435617253204	-0.26514177364904934
1: APhTh04, c=0.07	2. NCP	1633	1.680188481876575	-2.242865293628343
1: APhTh04, c=0.07	2. NCP	1634	2.7854504329952925	-0.6741412857381653
1: APhTh04, c=0.07	2. NCP	1635	3.2969347284401707	-2.0511819155987427
1: APhTh04, c=0.07	2. NCP	1636	2.620980772164849	-1.6276711881789783
1: APhTh04, c=0.07	2. NCP	1637	2.6643246272805596	-1.7602766002793253
1: APhTh04, c=0.07	2. NCP	1638	2.3118994540109767	-0.18476117507614864
1: APhTh04, c=0.07	2. NCP	1639	2.9418867796028767	-0.37279439691641497
1: APhTh04, c=0.07	2. NCP	1640	2.4160558970820007	-0.4461924147061584
1: APhTh04, c=0.07	2. NCP	1641	2.542814384340308	-0.5314842498240254
1: APhTh04, c=0.07	2. NCP	1642	2.4472995325256504	-1.1501429845642777
1: APhTh04, c=0.07	2. NCP	1643	1.9509820048813662	-2.3999546631681525
1: APhTh04, c=0.07	2. NCP	1644	2.0027322727531898	-2.4099199259426305
1: APhTh04, c=0.07	2. NCP	1645	3.083382833449153	-1.4829103100798995
1: APhTh04, c=0.07	2. NCP	1646	3.2126082250245123	-1.820802703841678
1: APhTh04, c=0.07	2. NCP	1647	1.6263258450514504	-0.14944683783475926
1: APhTh04, c=0.07	2. NCP	1648	2.054276173770943	-0.4373173268794188
1: APhTh04, c=0.07	2. NCP	1649	1.9504156612823798	-0.13166371525655463
1: APhTh04, c=0.07	2. NCP	1650	2.3032810242125015	-1.0452548380644267
1: APhTh04, c=0.07	2. NCP	1651	3.016844478065113	-0.3319671480539927
1: APhTh04, c=0.07	2. NCP	1652	2.6280616517395616	-0.5182682813424778
1: APhTh04, c=0.07	2. NCP	1653	3.0041842064483752	-0.3125849046330576
1: APhTh04, c=0.07	2. NCP	1654	1.9995735613779384	-0.9955901055838028
1: APhTh04, c=0.07	2. NCP	1655	2.3702473081195157	-0.8658103422625214
1: APhTh04, c=0.07	2. NCP	1656	1.8060350769693654	-0.7046229024078935
1: APhTh04, c=0.07	2. NCP	1657	2.11787681491101	-0.31400538434026104
1: APhTh04, c=0.07	2. NCP	1658	2.030950046490098	0.009334416918516858
1: APhTh04, c=0.07	2. NCP	1659	2.8261984643877898	-1.154836990089369
1: APhTh04, c=0.07	2. NCP	1660	3.5900983466825016	-1.2272713989247475
1: APhTh04, c=0.07	2. NCP	1661	2.675422547089753	-1.7284813278487379
1: APhTh04, c=0.07	2. NCP	1662	3.299542175923081	-0.9595459023199575
1: APhTh04, c=0.07	2. NCP	1663	1.5766409699281816	-0.7442160840700938
1: APhTh04, c=0.07	2. NCP	1664	1.8764740272429319	-0.2206741869876845
1: APhTh04, c=0.07	2. NCP	1665	2.015927660190488	-0.16971349432805988
1: APhTh04, c=0.07	2. NCP	1666	2.9228575868030044	-1.8305845747779075
1: APhTh04, c=0.07	2. NCP	1667	2.295462927347801	-1.2942708926426616
1: APhTh04, c=0.07	2. NCP	1668	1.7728800895130508	-0.6300365521556259
1: APhTh04, c=0.07	2. NCP	1669	1.5198355541090973	-1.535815523327644
1: APhTh04, c=0.07	2. NCP	1670	1.9356006446140674	-0.31422775311257073
1: APhTh04, c=0.07	2. NCP	1671	1.6564850590700078	-0.953203742039153
1: APhTh04, c=0.07	2. NCP	1672	0.5300509520256746	-0.7068686636410361
1: APhTh04, c=0.07	2. NCP	1673	-0.34458456765001605	-0.11553568054688353
1: APhTh04, c=0.07	2. NCP	1674	-0.5939176246101328	0.9574369502966487
1: APhTh04, c=0.07	2. NCP	1675	0.8465965079989217	0.20177607272736092
1: APhTh04, c=0.07	2. NCP	1676	1.1613964129498133	0.2359010411958123
1: APhTh04, c=0.07	2. NCP	1677	2.0657468826290204	0.6659228614543717
1: APhTh04, c=0.07	2. NCP	1678	3.0059581845298786	-2.048013651226431
1: APhTh04, c=0.07	2. NCP	1679	2.247376653851716	-0.7228551050046879
1: APhTh04, c=0.07	2. NCP	1680	3.7228635745811514	-0.9789443947223391
1: APhTh04, c=0.07	2. NCP	1681	3.7228635745811514	-0.9789443947223391
1: APhTh04, c=0.07	2. NCP	1682	2.946069734201017	-0.8799927506848162
1: APhTh04, c=0.07	2. NCP	1683	2.5893115303693004	-1.5579523540484725
1: APhTh04, c=0.07	2. NCP	1684	2.946853410867818	-1.4034883674747514
1: APhTh04, c=0.07	2. NCP	1685	3.4291546132080293	-0.39462685413567306
1: APhTh04, c=0.07	2. NCP	1686	3.2167667604868195	-1.3103959913567125
1: APhTh04, c=0.07	2. NCP	1687	3.1037440585858818	-1.243251441929586
1: APhTh04, c=0.07	2. NCP	1688	3.230383868723128	-0.925498989974544
1: APhTh04, c=0.07	2. NCP	1689	3.55044769964617	-0.8005246406356491
1: APhTh04, c=0.07	2. NCP	1690	1.4197014965090875	-0.8011337585700257
1: APhTh04, c=0.07	2. NCP	1691	1.767608517971022	0.45461832151677095
1: APhTh04, c=0.07	2. NCP	1692	0.4083298748891964	1.2755575561482553
